label,axis0,axis0,axis0,axis1,axis1,axis1,axis2,axis2,axis2,axis3,axis3,axis3,axis4,axis4,axis4,axis5,axis5,axis5,axis6,axis6,axis6,axis7,axis7,axis7,axis8,axis8,axis8,axis9,axis9,axis9,axis10,axis10,axis10,axis11,axis11,axis11,axis12,axis12,axis12,axis13,axis13,axis13,axis14,axis14,axis14,axis15,axis15,axis15,axis16,axis16,axis16,axis17,axis17,axis17,axis18,axis18,axis18,axis19,axis19,axis19,axis20,axis20,axis20
Sibi_W,0.5126069784164429,0.8373872637748718,1.9962694750574883e-06,0.5738926529884338,0.8109444379806519,-0.16042566299438477,0.5828671455383301,0.7186774611473083,-0.2316972017288208,0.5560462474822998,0.6340783834457397,-0.27365797758102417,0.48314639925956726,0.5742371082305908,-0.3146589696407318,0.5596919655799866,0.5026319622993469,-0.1717362403869629,0.5895862579345703,0.33609575033187866,-0.2369242161512375,0.6031752824783325,0.22169598937034607,-0.28520625829696655,0.6135963797569275,0.12986573576927185,-0.31626781821250916,0.49935880303382874,0.5095151662826538,-0.13525308668613434,0.49734655022621155,0.32039958238601685,-0.18857865035533905,0.4909878671169281,0.19629397988319397,-0.24156518280506134,0.48540300130844116,0.08328086137771606,-0.27807483077049255,0.4448169469833374,0.5436570048332214,-0.11051034927368164,0.41039755940437317,0.40206801891326904,-0.18872131407260895,0.3779025375843048,0.2915879189968109,-0.26523610949516296,0.3548825979232788,0.19498857855796814,-0.31631842255592346,0.41001883149147034,0.60386723279953,-0.09594379365444183,0.4092876613140106,0.539313018321991,-0.1736343801021576,0.45158058404922485,0.5839101076126099,-0.2054367959499359,0.48589426279067993,0.651863694190979,-0.22480769455432892
Sibi_W,0.5716091990470886,0.6510747075080872,1.4511152812701766e-06,0.5971080660820007,0.6555923223495483,-0.07727719843387604,0.5980390310287476,0.6462011337280273,-0.12503351271152496,0.5707133412361145,0.6315547227859497,-0.16062228381633759,0.5371286869049072,0.5932285785675049,-0.19808728992938995,0.6249361634254456,0.48230305314064026,-0.1109296977519989,0.6655066609382629,0.38599780201911926,-0.15586182475090027,0.6908543705940247,0.32038813829421997,-0.18704664707183838,0.7110631465911865,0.26267188787460327,-0.2080160677433014,0.5773117542266846,0.4802058935165405,-0.09836018085479736,0.5616498589515686,0.37902411818504333,-0.14532913267612457,0.5478885769844055,0.3061852753162384,-0.18478211760520935,0.5386531949043274,0.24153006076812744,-0.2095249891281128,0.5404828786849976,0.5036777257919312,-0.08803786337375641,0.4948953688144684,0.4368480443954468,-0.1421697586774826,0.45741593837738037,0.3863826096057892,-0.1791808158159256,0.4319884181022644,0.33925601840019226,-0.20147782564163208,0.5180807709693909,0.5417478680610657,-0.08139610290527344,0.5093563795089722,0.5366033911705017,-0.13566450774669647,0.5255724787712097,0.571372389793396,-0.1515970230102539,0.5453976988792419,0.6042690873146057,-0.15667614340782166
Sibi_W,0.5158105492591858,0.785730242729187,1.965099500012002e-06,0.5752969980239868,0.7865329384803772,-0.08459918946027756,0.6047343015670776,0.7692372798919678,-0.13896708190441132,0.5727718472480774,0.7415944337844849,-0.1791442334651947,0.5119279026985168,0.705193817615509,-0.2213590294122696,0.6094396114349365,0.556114912033081,-0.13232019543647766,0.6695238351821899,0.42522478103637695,-0.19135719537734985,0.7035936713218689,0.3366956114768982,-0.2264617383480072,0.7293940782546997,0.2591312527656555,-0.24769282341003418,0.5465041399002075,0.5409970879554749,-0.12612253427505493,0.5668362379074097,0.388705849647522,-0.19788870215415955,0.5840073227882385,0.2824508547782898,-0.24245066940784454,0.6003987789154053,0.18879905343055725,-0.26377102732658386,0.4967791736125946,0.5696853995323181,-0.12185123562812805,0.4592590034008026,0.47570541501045227,-0.1974710077047348,0.4274199604988098,0.4016733169555664,-0.23320165276527405,0.4109741449356079,0.32884693145751953,-0.24840649962425232,0.45730021595954895,0.6295881271362305,-0.1211681216955185,0.4547189176082611,0.6028922200202942,-0.17660081386566162,0.47127166390419006,0.6522349119186401,-0.17585057020187378,0.4957287907600403,0.7041240930557251,-0.16776001453399658
Sibi_W,0.5074154138565063,0.8440687656402588,2.2256726879277267e-06,0.5694288015365601,0.8200947046279907,-0.18330110609531403,0.5734370946884155,0.7283895611763,-0.2654171586036682,0.5385093688964844,0.6541165113449097,-0.31464022397994995,0.4568025469779968,0.5959677696228027,-0.36270591616630554,0.5519230365753174,0.5112756490707397,-0.1891748607158661,0.5814149975776672,0.34566885232925415,-0.25145506858825684,0.5971023440361023,0.2284773886203766,-0.29651352763175964,0.6118369102478027,0.13831821084022522,-0.326549768447876,0.48973017930984497,0.5258123874664307,-0.14614538848400116,0.48329514265060425,0.3294657766819,-0.19476087391376495,0.4736140966415405,0.20707851648330688,-0.24538645148277283,0.46540698409080505,0.08996585011482239,-0.2814778685569763,0.43699848651885986,0.5599760413169861,-0.11761059612035751,0.3983354866504669,0.4153178632259369,-0.1936417818069458,0.35961148142814636,0.30633628368377686,-0.27248719334602356,0.3306904435157776,0.20573210716247559,-0.32743018865585327,0.4040537178516388,0.6171358227729797,-0.10210739821195602,0.39515942335128784,0.5531426668167114,-0.18358789384365082,0.4336375594139099,0.6035360097885132,-0.22078070044517517,0.467069149017334,0.6736937165260315,-0.24542713165283203
Sibi_W,0.5794212818145752,0.6181972622871399,1.1148588328069309e-06,0.5974718332290649,0.617060661315918,-0.06880871951580048,0.594515323638916,0.6038670539855957,-0.10963034629821777,0.5636575222015381,0.589458703994751,-0.13954804837703705,0.5245980024337769,0.5615485906600952,-0.17051462829113007,0.6128208041191101,0.4685220420360565,-0.09324846416711807,0.6458330154418945,0.3847949504852295,-0.1325184553861618,0.6676622033119202,0.32603541016578674,-0.15937180817127228,0.6835905909538269,0.2754247784614563,-0.17649953067302704,0.5698674917221069,0.4681183993816376,-0.0800277441740036,0.5411233305931091,0.3832368850708008,-0.11641628295183182,0.520522952079773,0.3282935321331024,-0.14407220482826233,0.5048609972000122,0.2788967490196228,-0.1603120118379593,0.5380175113677979,0.4883969724178314,-0.06994111835956573,0.49673768877983093,0.44528546929359436,-0.11179134994745255,0.4675292372703552,0.41427645087242126,-0.13609158992767334,0.4481092095375061,0.38233694434165955,-0.14926010370254517,0.5235139727592468,0.5189945101737976,-0.06399094313383102,0.513320803642273,0.5182583928108215,-0.10638201236724854,0.5269036889076233,0.5456374883651733,-0.11650482565164566,0.5433909893035889,0.5697885155677795,-0.11752162873744965
Sibi_W,0.5083214044570923,0.8435533046722412,2.308576767973136e-06,0.572451114654541,0.8210451602935791,-0.18975935876369476,0.5757660269737244,0.7360347509384155,-0.2727881073951721,0.5444818139076233,0.6616866588592529,-0.32105228304862976,0.46765172481536865,0.6025606393814087,-0.36763903498649597,0.5583969354629517,0.5124127268791199,-0.19427211582660675,0.5893646478652954,0.347198486328125,-0.2584846019744873,0.6021028161048889,0.2276838719844818,-0.30417510867118835,0.6141172051429749,0.13962039351463318,-0.33347198367118835,0.4986251890659332,0.5245469808578491,-0.14744286239147186,0.49622389674186707,0.3263815641403198,-0.1934582144021988,0.4905082583427429,0.2029169499874115,-0.24093562364578247,0.4868943691253662,0.0904100239276886,-0.27438977360725403,0.4457358121871948,0.5594805479049683,-0.11624453961849213,0.4033288359642029,0.41512954235076904,-0.1919563114643097,0.36413389444351196,0.31010815501213074,-0.2725408971309662,0.33560165762901306,0.21381661295890808,-0.3284723162651062,0.41324323415756226,0.615767240524292,-0.09831399470567703,0.4081052839756012,0.5614560842514038,-0.1796354502439499,0.4476300776004791,0.6126856207847595,-0.21892157196998596,0.48197561502456665,0.6823775768280029,-0.24521613121032715
Sibi_W,0.5074917078018188,0.8324081897735596,2.3902116481622215e-06,0.5662347078323364,0.8122596144676208,-0.19482360780239105,0.5679263472557068,0.729184627532959,-0.284963995218277,0.5425574779510498,0.6572460532188416,-0.34107011556625366,0.4663315415382385,0.5861001014709473,-0.3963586091995239,0.5521712303161621,0.5085464119911194,-0.20345309376716614,0.5821025967597961,0.34302350878715515,-0.2706117630004883,0.5973622798919678,0.2210294008255005,-0.318871408700943,0.6123416423797607,0.13301029801368713,-0.3497558534145355,0.4921455383300781,0.5216384530067444,-0.15514926612377167,0.48756834864616394,0.32212430238723755,-0.2015458643436432,0.4797338545322418,0.199766606092453,-0.25014570355415344,0.4753420352935791,0.08610361814498901,-0.2857133150100708,0.4400612711906433,0.5545240044593811,-0.12263060361146927,0.4002991318702698,0.41033393144607544,-0.19907568395137787,0.3608177900314331,0.3052794635295868,-0.28124088048934937,0.33014851808547974,0.21051350235939026,-0.3388628363609314,0.40998759865760803,0.6092721223831177,-0.10342887789011002,0.39877334237098694,0.5514534115791321,-0.18226724863052368,0.43483003973960876,0.5991199016571045,-0.22020822763442993,0.4659194350242615,0.6685205101966858,-0.247026264667511
Sibi_W,0.5146059989929199,0.8426724672317505,2.110330115101533e-06,0.5755696892738342,0.8218798637390137,-0.1668655425310135,0.5810010433197021,0.7401821613311768,-0.2492528259754181,0.5487557053565979,0.6616957187652588,-0.3015134930610657,0.47197678685188293,0.6018450260162354,-0.3529307246208191,0.5561315417289734,0.5151481032371521,-0.1952936053276062,0.5877914428710938,0.3445039987564087,-0.26730582118034363,0.6005551815032959,0.22852425277233124,-0.3165045380592346,0.611093282699585,0.13680696487426758,-0.3477126657962799,0.4974450170993805,0.5190293192863464,-0.15872858464717865,0.4944203495979309,0.32200801372528076,-0.22368226945400238,0.48932909965515137,0.19849327206611633,-0.27602770924568176,0.4862973093986511,0.09066706895828247,-0.3098958134651184,0.44440948963165283,0.5531359910964966,-0.13326495885849,0.4054819941520691,0.40834394097328186,-0.22109895944595337,0.3694198429584503,0.30505049228668213,-0.2930684983730316,0.34432312846183777,0.2128486931324005,-0.33911529183387756,0.40728452801704407,0.6115267276763916,-0.11774903535842896,0.4078064560890198,0.5494496822357178,-0.20228400826454163,0.44759321212768555,0.6029791831970215,-0.23260316252708435,0.4822462797164917,0.6694036722183228,-0.24975144863128662
Sibi_W,0.531617283821106,0.640273928642273,1.3201733963796869e-06,0.5512356162071228,0.6442121267318726,-0.06762681156396866,0.5509369969367981,0.6338000297546387,-0.11039647459983826,0.5191461443901062,0.6205446720123291,-0.14224493503570557,0.47809985280036926,0.5927128195762634,-0.17591148614883423,0.5667756795883179,0.48674511909484863,-0.10216224938631058,0.6028599739074707,0.39537787437438965,-0.14314943552017212,0.627021312713623,0.33326536417007446,-0.171162411570549,0.6456926465034485,0.2799772620201111,-0.18885496258735657,0.5229796767234802,0.48501086235046387,-0.09147819876670837,0.5088401436805725,0.38893646001815796,-0.12994244694709778,0.4983368217945099,0.3227459192276001,-0.15981844067573547,0.4906638264656067,0.2658742070198059,-0.17746290564537048,0.48946720361709595,0.5071629881858826,-0.08259278535842896,0.44578659534454346,0.4537382423877716,-0.12551607191562653,0.4115310609340668,0.41069892048835754,-0.15045759081840515,0.38797977566719055,0.37040552496910095,-0.16488805413246155,0.46880730986595154,0.5427902340888977,-0.07744816690683365,0.4591121971607208,0.5408520698547363,-0.1178152859210968,0.4738725423812866,0.5721207857131958,-0.12322095781564713,0.4916672110557556,0.6043182611465454,-0.12175546586513519
Sibi_W,0.5516740083694458,0.6950700283050537,1.4614938663726207e-06,0.5802485942840576,0.6990541815757751,-0.08380142599344254,0.5834144949913025,0.6830371618270874,-0.1351570188999176,0.5543451309204102,0.6753075122833252,-0.17337602376937866,0.5172210931777954,0.6529615521430969,-0.21572944521903992,0.6034310460090637,0.5114281177520752,-0.121912382543087,0.6512102484703064,0.4055437743663788,-0.16780975461006165,0.6794881224632263,0.33379942178726196,-0.19907142221927643,0.7003645300865173,0.27062204480171204,-0.22000828385353088,0.5494148135185242,0.5146504044532776,-0.10798968374729156,0.5206641554832458,0.4043554365634918,-0.15487037599086761,0.495320200920105,0.3296128213405609,-0.19306768476963043,0.47721052169799805,0.2631239593029022,-0.2166566550731659,0.5095431804656982,0.5425563454627991,-0.09658239781856537,0.4579032361507416,0.46954914927482605,-0.1548186093568802,0.4136214852333069,0.413387656211853,-0.1935596764087677,0.38417428731918335,0.35984984040260315,-0.21621821820735931,0.4878688156604767,0.5847198367118835,-0.08887097984552383,0.4804568886756897,0.5797137022018433,-0.1467624455690384,0.4972357153892517,0.6225489377975464,-0.16131903231143951,0.5198843479156494,0.6615813970565796,-0.16478343307971954
Sibi_W,0.5089881420135498,0.8369594812393188,2.33984815167787e-06,0.5670467019081116,0.8189435005187988,-0.19417783617973328,0.5680007934570312,0.7373843193054199,-0.28297650814056396,0.5439549684524536,0.6686845421791077,-0.33650127053260803,0.4647035002708435,0.6022096872329712,-0.38924455642700195,0.5521601438522339,0.5127645134925842,-0.2136969417333603,0.5822400450706482,0.34582751989364624,-0.28233206272125244,0.5958139896392822,0.2248304784297943,-0.32979607582092285,0.6086576581001282,0.13493838906288147,-0.3605690598487854,0.49095600843429565,0.5239055156707764,-0.1656409502029419,0.4833311438560486,0.32415273785591125,-0.21994343400001526,0.4739609360694885,0.204578697681427,-0.27394938468933105,0.46898970007896423,0.09236025810241699,-0.31246060132980347,0.43885961174964905,0.557660698890686,-0.13154323399066925,0.39220696687698364,0.41992247104644775,-0.21337741613388062,0.34737449884414673,0.31771111488342285,-0.298221617937088,0.31458961963653564,0.22316190600395203,-0.357160747051239,0.4068509340286255,0.6133973598480225,-0.11026965826749802,0.3963722288608551,0.5628314018249512,-0.19324524700641632,0.4357287883758545,0.612321138381958,-0.23380693793296814,0.46976810693740845,0.6787626147270203,-0.2619988024234772
Sibi_W,0.5603542923927307,0.6556838750839233,1.3197868611314334e-06,0.5862185955047607,0.6616477966308594,-0.08369626849889755,0.5889092087745667,0.6488997340202332,-0.13251228630542755,0.564285159111023,0.6353390216827393,-0.1667514592409134,0.5321986675262451,0.6048085689544678,-0.20365220308303833,0.617949366569519,0.48454466462135315,-0.11718364804983139,0.659112811088562,0.38406506180763245,-0.16044016182422638,0.6859714388847351,0.3168325424194336,-0.19019562005996704,0.7055951356887817,0.25699037313461304,-0.2099197804927826,0.5689786076545715,0.4842820465564728,-0.09923209995031357,0.5417355298995972,0.3860258162021637,-0.14271263778209686,0.5160311460494995,0.3218477964401245,-0.17795902490615845,0.49633848667144775,0.26515984535217285,-0.19974824786186218,0.5313486456871033,0.5066589117050171,-0.08429607003927231,0.48134374618530273,0.43719756603240967,-0.1389099806547165,0.43990758061408997,0.3799627423286438,-0.1775861233472824,0.41150540113449097,0.3282832205295563,-0.20067435503005981,0.5087965726852417,0.5418164134025574,-0.07303687930107117,0.4989202320575714,0.5324890613555908,-0.1263629049062729,0.5133440494537354,0.5721063613891602,-0.14122243225574493,0.5334895253181458,0.611354649066925,-0.14563338458538055
Sibi_W,0.5364965200424194,0.6469168663024902,1.2929815511597553e-06,0.552294135093689,0.6488399505615234,-0.06749289482831955,0.5496047735214233,0.6366685628890991,-0.10906064510345459,0.5186870694160461,0.6236135959625244,-0.14034031331539154,0.4783176779747009,0.5955325365066528,-0.17365604639053345,0.56756192445755,0.487495481967926,-0.09733348339796066,0.6042524576187134,0.3961274027824402,-0.13929541409015656,0.6272464990615845,0.3331463634967804,-0.16818192601203918,0.6460909843444824,0.2799690365791321,-0.18616244196891785,0.5236474871635437,0.4869522452354431,-0.08800604194402695,0.510664701461792,0.3900640606880188,-0.125875785946846,0.5011562705039978,0.3220185339450836,-0.15536902844905853,0.4961203932762146,0.26449382305145264,-0.1728234738111496,0.4898533821105957,0.510936975479126,-0.08156318962574005,0.4464992880821228,0.45449960231781006,-0.1265123188495636,0.41271311044692993,0.4080120921134949,-0.15628333389759064,0.390855610370636,0.36547183990478516,-0.17414209246635437,0.4706593453884125,0.5489391088485718,-0.07886064797639847,0.4611901342868805,0.5497972965240479,-0.12415871769189835,0.476492702960968,0.5816414952278137,-0.1352182924747467,0.49537330865859985,0.6131078600883484,-0.13762806355953217
Sibi_W,0.508442759513855,0.831305205821991,2.0809222860407317e-06,0.5718393921852112,0.8113080263137817,-0.14921903610229492,0.5837413668632507,0.7355610132217407,-0.2266201227903366,0.5533466935157776,0.6608341932296753,-0.277241587638855,0.4821337163448334,0.6097448468208313,-0.328083872795105,0.5520448684692383,0.5124419331550598,-0.18791574239730835,0.5866495966911316,0.34424471855163574,-0.2634800970554352,0.6013964414596558,0.23084840178489685,-0.3166612386703491,0.6117009520530701,0.1373947560787201,-0.3503938615322113,0.49451932311058044,0.5183835029602051,-0.15798500180244446,0.4945089519023895,0.3278067708015442,-0.2327916920185089,0.4897145926952362,0.20079857110977173,-0.29126906394958496,0.48382821679115295,0.09323033690452576,-0.327457994222641,0.4439825415611267,0.5559952855110168,-0.13614490628242493,0.4053409695625305,0.4160105586051941,-0.2296508252620697,0.37064671516418457,0.3124133348464966,-0.2975946366786957,0.3458716571331024,0.2226446270942688,-0.3373035788536072,0.4093155264854431,0.6185410022735596,-0.12208385020494461,0.4081476330757141,0.5467031598091125,-0.20386305451393127,0.44376325607299805,0.5942803621292114,-0.22612789273262024,0.47505900263786316,0.658462405204773,-0.23573797941207886
Sibi_W,0.5408430695533752,0.6479885578155518,1.3453114888761775e-06,0.5534300208091736,0.6528528928756714,-0.07007278501987457,0.5494549870491028,0.6404526233673096,-0.11277197301387787,0.5179898142814636,0.6247332096099854,-0.14448100328445435,0.47788575291633606,0.5939417481422424,-0.17730674147605896,0.5673952698707581,0.48760393261909485,-0.10014238953590393,0.6025918126106262,0.39558055996894836,-0.14175669848918915,0.6255977153778076,0.33267703652381897,-0.17006815969944,0.644426167011261,0.279419481754303,-0.18774649500846863,0.5244109034538269,0.48562678694725037,-0.08905591070652008,0.5121104121208191,0.3855054974555969,-0.12857283651828766,0.5037006139755249,0.31515583395957947,-0.1587187945842743,0.4987167418003082,0.2541247010231018,-0.17592830955982208,0.49223199486732483,0.5088106989860535,-0.08047164231538773,0.4482043981552124,0.45349612832069397,-0.12433883547782898,0.4129648804664612,0.40829595923423767,-0.14966918528079987,0.39003556966781616,0.36423829197883606,-0.1638788878917694,0.4743833541870117,0.5462296605110168,-0.07614043354988098,0.4637435972690582,0.5447112321853638,-0.1181274801492691,0.4774585962295532,0.5760002732276917,-0.12478350102901459,0.4949456751346588,0.6061866283416748,-0.12377870082855225
Sibi_W,0.5790236592292786,0.6079140901565552,9.92459490589681e-07,0.5979933142662048,0.6127728819847107,-0.06738261133432388,0.5936034321784973,0.6039895415306091,-0.10985777527093887,0.5649431943893433,0.5921081900596619,-0.14165130257606506,0.5278785824775696,0.5615555644035339,-0.1754678636789322,0.6161999702453613,0.46718287467956543,-0.09707877784967422,0.6518990993499756,0.3845943212509155,-0.13352443277835846,0.6723854541778564,0.3258982300758362,-0.1581318974494934,0.6864164471626282,0.27558261156082153,-0.17500083148479462,0.5756687521934509,0.46632224321365356,-0.08382711559534073,0.5368579030036926,0.3881419003009796,-0.12083376199007034,0.5033929347991943,0.34780022501945496,-0.14741460978984833,0.4804138243198395,0.3096234202384949,-0.16306783258914948,0.5442242622375488,0.4837009012699127,-0.07281021773815155,0.4956323504447937,0.42908868193626404,-0.11429762095212936,0.4658501446247101,0.3907254636287689,-0.13766759634017944,0.44720757007598877,0.3518262505531311,-0.15153023600578308,0.5259208083152771,0.5113711357116699,-0.06539249420166016,0.5111306309700012,0.505755603313446,-0.10736194998025894,0.5221281051635742,0.5358564257621765,-0.11696998029947281,0.5393294095993042,0.5618441700935364,-0.1183699518442154
Sibi_W,0.5868411064147949,0.6574217081069946,1.3411636246019043e-06,0.6133216023445129,0.6612718105316162,-0.06820568442344666,0.6184192299842834,0.6492854356765747,-0.11052212119102478,0.5909666419029236,0.6331706047058105,-0.14223317801952362,0.5545046329498291,0.5997395515441895,-0.17624598741531372,0.6400271058082581,0.4937218129634857,-0.09921775758266449,0.6803597807884216,0.3997002840042114,-0.13999982178211212,0.7054290175437927,0.3362058401107788,-0.16826561093330383,0.7254918813705444,0.2802966237068176,-0.18662776052951813,0.5942627191543579,0.48917701840400696,-0.08961883187294006,0.5842653512954712,0.3903602659702301,-0.1312522441148758,0.5739622712135315,0.31842032074928284,-0.1659369170665741,0.5667746067047119,0.25535130500793457,-0.18694916367530823,0.5592553615570068,0.5103421211242676,-0.08201229572296143,0.5163317322731018,0.4428536891937256,-0.13147437572479248,0.48210620880126953,0.39003801345825195,-0.1657899022102356,0.45933666825294495,0.3418046236038208,-0.18605566024780273,0.5368995070457458,0.5464412569999695,-0.07760174572467804,0.530915379524231,0.5373753309249878,-0.12586595118045807,0.5449748635292053,0.5720901489257812,-0.1381947100162506,0.5630007982254028,0.6071503162384033,-0.14107206463813782
Sibi_W,0.5112481713294983,0.8621394634246826,1.9105980300082592e-06,0.5779698491096497,0.8274933099746704,-0.13236485421657562,0.5869965553283691,0.7316194176673889,-0.19146643579006195,0.5554673075675964,0.6553140878677368,-0.22721154987812042,0.48214662075042725,0.5968424677848816,-0.26322171092033386,0.5549319386482239,0.5164098143577576,-0.1518823802471161,0.5911922454833984,0.3453713655471802,-0.21204496920108795,0.6083089709281921,0.23221635818481445,-0.2555237114429474,0.6204113960266113,0.13704603910446167,-0.2849356234073639,0.4938960671424866,0.5258851051330566,-0.13272087275981903,0.4903448820114136,0.328246146440506,-0.18900685012340546,0.4842889904975891,0.2021160125732422,-0.2436152994632721,0.4784064292907715,0.09057822823524475,-0.28078898787498474,0.4397679567337036,0.563373863697052,-0.12279236316680908,0.40212634205818176,0.41629016399383545,-0.20238184928894043,0.3667674958705902,0.30467018485069275,-0.2766222655773163,0.3410200774669647,0.20439967513084412,-0.32612791657447815,0.40428534150123596,0.630412220954895,-0.12086348980665207,0.40726301074028015,0.5554636716842651,-0.19941198825836182,0.45315101742744446,0.6006324887275696,-0.22838391363620758,0.4905858337879181,0.6675220727920532,-0.24551433324813843
Sibi_W,0.504015326499939,0.8323483467102051,2.1689988898287993e-06,0.5739524364471436,0.8015844821929932,-0.1539299488067627,0.5841295123100281,0.7136194705963135,-0.22674092650413513,0.5579515099525452,0.6344594359397888,-0.27270323038101196,0.4882666766643524,0.5770360827445984,-0.31819379329681396,0.5543957352638245,0.5030245780944824,-0.17115697264671326,0.5872196555137634,0.3400499224662781,-0.23906849324703217,0.6032695174217224,0.22042688727378845,-0.28678691387176514,0.6188958883285522,0.13076099753379822,-0.31517940759658813,0.4959225654602051,0.5131314992904663,-0.13933724164962769,0.496370404958725,0.32023605704307556,-0.1868475079536438,0.4937104284763336,0.19229289889335632,-0.2311309427022934,0.4928891956806183,0.07627451419830322,-0.26190632581710815,0.44374874234199524,0.5465841889381409,-0.11994732171297073,0.41002511978149414,0.40270501375198364,-0.19419483840465546,0.38034453988075256,0.2935679256916046,-0.2673201262950897,0.35856127738952637,0.2005481719970703,-0.3168966472148895,0.4095612168312073,0.6039031744003296,-0.11071093380451202,0.41180291771888733,0.539902925491333,-0.18488837778568268,0.4533831775188446,0.5839325189590454,-0.21563993394374847,0.48574575781822205,0.6530435085296631,-0.23544521629810333
Sibi_W,0.519483208656311,0.8500614166259766,1.981117748073302e-06,0.5797069668769836,0.8203415870666504,-0.15437361598014832,0.5887790322303772,0.7210682034492493,-0.22519342601299286,0.5553040504455566,0.6356813311576843,-0.2680755853652954,0.4776538908481598,0.5765862464904785,-0.31013092398643494,0.5577020645141602,0.5063450932502747,-0.1690252125263214,0.5871376991271973,0.334980845451355,-0.23187409341335297,0.6023845076560974,0.2211684286594391,-0.2773757576942444,0.6131402254104614,0.1276017427444458,-0.3071255087852478,0.49646151065826416,0.5148494839668274,-0.13381659984588623,0.49526113271713257,0.32240426540374756,-0.19299927353858948,0.4897671341896057,0.19886305928230286,-0.24724417924880981,0.48220187425613403,0.08537951111793518,-0.2826484739780426,0.44376927614212036,0.5495994091033936,-0.10843384265899658,0.4091672897338867,0.40621334314346313,-0.18569040298461914,0.37655389308929443,0.29338014125823975,-0.2542276084423065,0.35382211208343506,0.19331836700439453,-0.29872921109199524,0.410413533449173,0.6116465330123901,-0.09295434504747391,0.406637579202652,0.5362526774406433,-0.16527916491031647,0.44724729657173157,0.581972062587738,-0.18871881067752838,0.48313432931900024,0.6506012082099915,-0.20145827531814575
Sibi_W,0.5872324705123901,0.6347983479499817,1.3273316881168284e-06,0.611244261264801,0.6402931213378906,-0.0711732730269432,0.6140136122703552,0.6304112076759338,-0.11509932577610016,0.5869584083557129,0.6152974367141724,-0.14740140736103058,0.5535846948623657,0.5819019079208374,-0.18169306218624115,0.6385377645492554,0.4799427390098572,-0.10372231155633926,0.6784524321556091,0.39109140634536743,-0.14460131525993347,0.7027900815010071,0.33064788579940796,-0.17283247411251068,0.7217234373092651,0.27733176946640015,-0.19139030575752258,0.5951627492904663,0.47617071866989136,-0.09138985723257065,0.5831553936004639,0.3828549087047577,-0.1344851553440094,0.5720793008804321,0.3155550956726074,-0.16941770911216736,0.563974142074585,0.25586068630218506,-0.1905958652496338,0.561223030090332,0.495820552110672,-0.08083558827638626,0.5184214115142822,0.43208974599838257,-0.13064640760421753,0.4853856563568115,0.3823563754558563,-0.16329972445964813,0.4631825387477875,0.33634287118911743,-0.1823001503944397,0.538464367389679,0.5288152694702148,-0.07359848916530609,0.530036449432373,0.5219456553459167,-0.1215670257806778,0.5428670048713684,0.5567952990531921,-0.13329462707042694,0.5597515106201172,0.590528666973114,-0.13574446737766266
Sibi_W,0.5140246748924255,0.8504655361175537,2.0493380361585878e-06,0.5766370892524719,0.8229683041572571,-0.15175233781337738,0.5823638439178467,0.737842321395874,-0.22918552160263062,0.5513247847557068,0.6635730266571045,-0.2811441123485565,0.4726769030094147,0.6002055406570435,-0.3333493173122406,0.5547105669975281,0.5155700445175171,-0.17946764826774597,0.5869135856628418,0.3446502685546875,-0.24845297634601593,0.6016941070556641,0.22837768495082855,-0.29777899384498596,0.613108217716217,0.13571420311927795,-0.3307986259460449,0.49648937582969666,0.5231389403343201,-0.15340691804885864,0.4936255216598511,0.3223782181739807,-0.21632210910320282,0.4888724088668823,0.19716516137123108,-0.2719869315624237,0.48421090841293335,0.08692574501037598,-0.3102003037929535,0.4450075924396515,0.5613865852355957,-0.13763545453548431,0.40642765164375305,0.414754182100296,-0.22255198657512665,0.3721979260444641,0.30957096815109253,-0.29599234461784363,0.3474172353744507,0.21705487370491028,-0.34484511613845825,0.4111703634262085,0.6248619556427002,-0.13094858825206757,0.4083477854728699,0.5521405935287476,-0.21233969926834106,0.4488547742366791,0.5955397486686707,-0.24262355268001556,0.48448553681373596,0.6573317646980286,-0.2616237699985504
Sibi_W,0.5973702073097229,0.8060673475265503,2.1436967472254764e-06,0.6301800012588501,0.8122884631156921,-0.10071782022714615,0.6427708268165588,0.8019640445709229,-0.16801491379737854,0.6160438656806946,0.7964192628860474,-0.21958287060260773,0.5702223777770996,0.7724936604499817,-0.2741631865501404,0.6688175797462463,0.5754615664482117,-0.14981698989868164,0.7349041700363159,0.45124441385269165,-0.2140687108039856,0.7719866037368774,0.35898706316947937,-0.2572256326675415,0.8018711805343628,0.2831934988498688,-0.28556546568870544,0.597986102104187,0.5752426981925964,-0.1377772092819214,0.5672110319137573,0.4474543333053589,-0.20023652911186218,0.541123628616333,0.36124753952026367,-0.2457924485206604,0.522840678691864,0.28548139333724976,-0.2728138267993927,0.5437995195388794,0.6131231188774109,-0.1296422779560089,0.47471630573272705,0.5382367372512817,-0.20619402825832367,0.4320523738861084,0.4743090271949768,-0.2531285583972931,0.4032067656517029,0.4122447073459625,-0.28036242723464966,0.511412501335144,0.6723595857620239,-0.1258424073457718,0.5046432018280029,0.6887919902801514,-0.20158979296684265,0.5302519202232361,0.7439919710159302,-0.22094714641571045,0.5599657893180847,0.7897214293479919,-0.22636082768440247
